game_id,feature_set,feature_influence,entity,explanation
74,1,partial,individual,0.5995986718831807
74,2,partial,individual,-0.24937537024013226
74,3,partial,individual,0.0
75,0,partial,individual,-4.634704607386617
75,1,partial,individual,-2.2013675842771327
75,2,partial,individual,0.3275218827444002
75,3,partial,individual,0.0
76,0,partial,individual,-1.220525580626715
76,1,partial,individual,-0.24892733012094242
76,2,partial,individual,0.007337240463056893
76,3,partial,individual,-5.551115123125783e-17
77,0,partial,individual,1.1703098588346386
77,1,partial,individual,-2.7734042643346593
77,2,partial,individual,0.1595184711278156
77,3,partial,individual,5.551115123125783e-17
78,0,partial,individual,-2.246795842842276
78,1,partial,individual,-2.5494543395082294
78,2,partial,individual,0.8057258830410802
78,3,partial,individual,1.1102230246251565e-16
79,0,partial,individual,-0.9875463808944069
79,1,partial,individual,0.4066018430889496
79,2,partial,individual,0.06782110220879228
79,3,partial,individual,0.0
80,0,partial,individual,-1.4982135662573703
80,1,partial,individual,-2.692050766532498
80,2,partial,individual,0.021528004120588973
80,3,partial,individual,2.220446049250313e-16
81,0,partial,individual,-2.0109383159699172
81,1,partial,individual,-0.7048608162561394
81,2,partial,individual,1.1279147261770142
81,3,partial,individual,-5.551115123125783e-17
82,0,partial,individual,1.1882585549060232
82,1,partial,individual,0.45422974345605055
82,2,partial,individual,0.1365066727510319
82,3,partial,individual,1.6653345369377348e-16
83,0,partial,individual,-0.1653284995364649
83,1,partial,individual,3.082129958514251
83,2,partial,individual,0.5993842491186766
83,3,partial,individual,1.1102230246251565e-16
84,0,partial,individual,1.4130121602485828
84,1,partial,individual,-0.6289363100010121
84,2,partial,individual,-0.13124789189869196
84,3,partial,individual,0.0
85,0,partial,individual,3.9630765026809827
85,1,partial,individual,4.441328595974259
85,2,partial,individual,1.3428592912287192
85,3,partial,individual,0.0
86,0,partial,individual,-5.106909832543337
86,1,partial,individual,-1.1606464824053617
86,2,partial,individual,0.5440795844869093
86,3,partial,individual,2.220446049250313e-16
87,0,partial,individual,4.2755629798646595
87,1,partial,individual,1.1428863581876556
87,2,partial,individual,0.23324504345772912
87,3,partial,individual,-2.220446049250313e-16
88,0,partial,individual,1.868705142587166
88,1,partial,individual,-0.589524806805427
88,2,partial,individual,-0.10592857952570817
88,3,partial,individual,0.0
89,0,partial,individual,-0.0684939235804784
89,1,partial,individual,0.2872100075232876
89,2,partial,individual,-0.05883891241801317
89,3,partial,individual,-1.3877787807814457e-17
90,0,partial,individual,0.6810807333830312
90,1,partial,individual,0.1628771277595074
90,2,partial,individual,0.024475956491182088
90,3,partial,individual,-2.7755575615628914e-17
91,0,partial,individual,1.9812731680510796
91,1,partial,individual,0.7656806476045374
91,2,partial,individual,-0.10578092562695984
91,3,partial,individual,-1.1102230246251565e-16
92,0,partial,individual,0.684640872078293
92,1,partial,individual,-1.5207930272347157
92,2,partial,individual,0.22807039632692322
92,3,partial,individual,0.0
93,0,partial,individual,-0.35241929569767705
93,1,partial,individual,-3.140224457235313
93,2,partial,individual,0.8929835662710611
93,3,partial,individual,-1.1102230246251565e-16
94,0,partial,individual,-2.1565422550323436
94,1,partial,individual,0.2911394543914094
94,2,partial,individual,0.07765081684564668
94,3,partial,individual,-5.551115123125783e-17
95,0,partial,individual,1.4030145777878062
95,1,partial,individual,1.194857506493373
95,2,partial,individual,-0.4260649187586806
95,3,partial,individual,1.1102230246251565e-16
96,0,partial,individual,1.5288401068778859
96,1,partial,individual,2.895986729966683
96,2,partial,individual,0.8265981698253595
96,3,partial,individual,0.0
97,0,partial,individual,-2.194200002494443
97,1,partial,individual,1.373345248532194
97,2,partial,individual,-0.6025555751885785
97,3,partial,individual,0.0
98,0,partial,individual,1.2784070695077063
98,1,partial,individual,-0.14275383876752956
98,2,partial,individual,-0.021713295639681662
98,3,partial,individual,5.551115123125783e-17
99,0,partial,individual,-0.9493462357497925
99,1,partial,individual,-1.0750740751735488
99,2,partial,individual,0.06935164132389493
99,3,partial,individual,1.1102230246251565e-16
0,0,partial,joint,-1.7829734292506088
0,1,partial,joint,-1.5197013224475173
0,2,partial,joint,-0.0924577113651858
0,3,partial,joint,0.0
1,0,partial,joint,1.4596927305884295
1,1,partial,joint,5.5849568067615465
1,2,partial,joint,1.8201347132701342
1,3,partial,joint,0.0
2,0,partial,joint,-1.0463061832174327
2,1,partial,joint,-1.1083306632788053
2,2,partial,joint,-0.13970270289739614
2,3,partial,joint,0.0
3,0,partial,joint,1.2460411178767195
3,1,partial,joint,-0.2460279379172002
3,2,partial,joint,-0.007098220811900252
3,3,partial,joint,0.0
4,0,partial,joint,-1.784889257799935
4,1,partial,joint,-0.9483510509650435
4,2,partial,joint,-0.08913177578395902
4,3,partial,joint,0.0
5,0,partial,joint,-0.5702030971435149
5,1,partial,joint,-0.3700646386617407
5,2,partial,joint,-0.07634413331402136
5,3,partial,joint,0.0
6,0,partial,joint,0.21674456760141333
6,1,partial,joint,0.1074982757112651
6,2,partial,joint,0.013753768250452672
6,3,partial,joint,0.0
7,0,partial,joint,-0.15384130183678715
7,1,partial,joint,-2.706941436950778
7,2,partial,joint,-0.47681599387035206
7,3,partial,joint,0.0
8,0,partial,joint,-0.21558203953192712
8,1,partial,joint,-0.3292560336335485
8,2,partial,joint,-0.05404903767508362
8,3,partial,joint,0.0
9,0,partial,joint,-0.8770702841839189
9,1,partial,joint,0.6188928739322865
9,2,partial,joint,-0.04760267109858911
9,3,partial,joint,0.0
10,0,partial,joint,-0.5385218465303026
10,1,partial,joint,-0.7497262201716521
10,2,partial,joint,0.28730921134650955
10,3,partial,joint,0.0
11,0,partial,joint,0.05425760591823281
11,1,partial,joint,-1.2526361497003073
11,2,partial,joint,-0.09458419481247757
11,3,partial,joint,0.0
12,0,partial,joint,-1.018823762851938
12,1,partial,joint,-1.6207635889006784
12,2,partial,joint,0.2211875308832145
12,3,partial,joint,0.0
13,0,partial,joint,1.881749468593215
13,1,partial,joint,4.2159327265774404
13,2,partial,joint,0.8815992278117729
13,3,partial,joint,0.0
14,0,partial,joint,2.2349468214498347
14,1,partial,joint,-0.20833640677126544
14,2,partial,joint,0.04663486640060933
14,3,partial,joint,0.0
15,0,partial,joint,2.2197025261906633
15,1,partial,joint,2.953675175511271
15,2,partial,joint,0.7682362358391661
15,3,partial,joint,0.0
16,0,partial,joint,-0.18177484834594104
16,1,partial,joint,-0.6140078804403946
16,2,partial,joint,0.16651714947718277
16,3,partial,joint,0.0
17,0,partial,joint,-1.6184817237834794
17,1,partial,joint,0.4869781169469403
17,2,partial,joint,-0.2006943502737811
17,3,partial,joint,0.0
18,0,partial,joint,2.031843494380577
18,1,partial,joint,0.6606671748995273
18,2,partial,joint,0.08613954298940046
18,3,partial,joint,0.0
19,0,partial,joint,0.8399376438916846
19,1,partial,joint,0.4190047565552246
19,2,partial,joint,0.061548942824403055
19,3,partial,joint,0.0
20,0,partial,joint,-1.5605704537613412
20,1,partial,joint,0.14546629873939454
20,2,partial,joint,-0.013798131162342428
20,3,partial,joint,0.0
21,0,partial,joint,2.4559969980131586
21,1,partial,joint,2.366589618367566
21,2,partial,joint,0.3035519916620981
21,3,partial,joint,0.0
22,0,partial,joint,-0.24206194810589618
22,1,partial,joint,-1.3678934472442652
22,2,partial,joint,0.027601847486871917
22,3,partial,joint,0.0
23,0,partial,joint,0.542143614948206
23,1,partial,joint,2.9538095452464406
23,2,partial,joint,-0.298490653886431
23,3,partial,joint,0.0
24,0,partial,joint,0.8402197513811651
24,1,partial,joint,4.08151825064999
24,2,partial,joint,1.173024825166117
24,3,partial,joint,0.0
25,0,partial,joint,2.158205607964007
25,1,partial,joint,-0.2222347426004921
25,2,partial,joint,0.01663813018965048
25,3,partial,joint,0.0
26,0,partial,joint,1.1944781207565867
26,1,partial,joint,2.808542179451663
26,2,partial,joint,0.2007448411579198
26,3,partial,joint,0.0
27,0,partial,joint,-3.4701362002202956
27,1,partial,joint,-1.1346302418885406
27,2,partial,joint,0.02879533312117727
27,3,partial,joint,0.0
28,0,partial,joint,-0.8598932697466317
28,1,partial,joint,2.3254938243091177
28,2,partial,joint,0.42296790717336596
28,3,partial,joint,0.0
29,0,partial,joint,-0.3698385482254355
29,1,partial,joint,-1.7563816277510174
29,2,partial,joint,-0.27917195121165994
29,3,partial,joint,0.0
30,0,partial,joint,1.8072239802838945
30,1,partial,joint,0.30478772718723757
30,2,partial,joint,0.043884653747127605
30,3,partial,joint,0.0
31,0,partial,joint,-0.9115799850347619
31,1,partial,joint,-1.7919999166601754
31,2,partial,joint,-0.11340967111172329
31,3,partial,joint,0.0
32,0,partial,joint,-0.1521841653882002
32,1,partial,joint,3.3152791837806124
32,2,partial,joint,0.4878588911118311
32,3,partial,joint,0.0
33,0,partial,joint,-1.3043096415925972
33,1,partial,joint,0.8035373496594727
33,2,partial,joint,-0.31076388613345773
33,3,partial,joint,0.0
34,0,partial,joint,0.5013031173073386
34,1,partial,joint,-5.146435654592495
34,2,partial,joint,-0.3229038128622173
34,3,partial,joint,0.0
35,0,partial,joint,-1.89453010879732
35,1,partial,joint,0.8410489706482486
35,2,partial,joint,-0.4265080510338515
35,3,partial,joint,0.0
36,0,partial,joint,0.7469695304138585
36,1,partial,joint,2.2810526010313685
36,2,partial,joint,0.2138100382479765
36,3,partial,joint,0.0
37,0,partial,joint,-1.5208084733902436
37,1,partial,joint,-0.6126907685504461
37,2,partial,joint,0.15604088780931943
37,3,partial,joint,0.0
38,0,partial,joint,2.0214789951741245
38,1,partial,joint,1.8580125040882784
38,2,partial,joint,0.4095444337379371
38,3,partial,joint,0.0
39,0,partial,joint,0.9677312302330752
39,1,partial,joint,0.6927868095276036
39,2,partial,joint,-0.07591511864993256
39,3,partial,joint,0.0
40,0,partial,joint,0.6081929366789144
40,1,partial,joint,1.1793633424292227
40,2,partial,joint,0.41774587844609373
40,3,partial,joint,0.0
41,0,partial,joint,-2.4584838495188555
41,1,partial,joint,-2.0148913554596635
41,2,partial,joint,0.004828420290061135
41,3,partial,joint,0.0
42,0,partial,joint,0.16855777550056894
42,1,partial,joint,0.40550378469963644
42,2,partial,joint,-0.03145236031252635
42,3,partial,joint,0.0
43,0,partial,joint,-0.809981378742347
43,1,partial,joint,2.0540885103956716
43,2,partial,joint,-0.06430746535027979
43,3,partial,joint,0.0
44,0,partial,joint,-2.3277898022522026
44,1,partial,joint,-1.752551761430099
44,2,partial,joint,0.9342597488959948
44,3,partial,joint,0.0
45,0,partial,joint,-1.823704658394639
45,1,partial,joint,-1.7123897343282968
45,2,partial,joint,0.9982243397201712
45,3,partial,joint,0.0
46,0,partial,joint,1.1729124509407614
46,1,partial,joint,-0.40788066577310034
46,2,partial,joint,0.04135068464318852
46,3,partial,joint,0.0
47,0,partial,joint,4.1525056600990204
47,1,partial,joint,0.33351408332103605
47,2,partial,joint,0.09735007646539187
47,3,partial,joint,0.0
48,0,partial,joint,2.3646410308452253
48,1,partial,joint,1.4475078226719504
48,2,partial,joint,-0.193346315567442
48,3,partial,joint,0.0
49,0,partial,joint,-1.5281632349437797
49,1,partial,joint,-0.6398628537765546
49,2,partial,joint,0.07217540428945005
49,3,partial,joint,0.0
50,0,partial,joint,1.1599920246367026
50,1,partial,joint,-1.4445593412211772
50,2,partial,joint,0.2537492269985012
50,3,partial,joint,0.0
51,0,partial,joint,3.150116450433133
51,1,partial,joint,6.600469566389032
51,2,partial,joint,1.6666581976505075
51,3,partial,joint,0.0
52,0,partial,joint,0.9493892219853354
52,1,partial,joint,2.5465245588713463
52,2,partial,joint,0.6856540173480736
52,3,partial,joint,0.0
53,0,partial,joint,-0.6698596950342944
53,1,partial,joint,-0.3709378127180135
53,2,partial,joint,0.025492238964969233
53,3,partial,joint,0.0
54,0,partial,joint,0.7574304777620047
54,1,partial,joint,-0.5776937680257089
54,2,partial,joint,0.11901356436887547
54,3,partial,joint,0.0
55,0,partial,joint,0.6213631687079201
55,1,partial,joint,1.0957484287420642
55,2,partial,joint,0.09791410404481146
55,3,partial,joint,0.0
56,0,partial,joint,0.10731396145166935
56,1,partial,joint,-4.771460366044858
56,2,partial,joint,-0.9688669564397433
56,3,partial,joint,0.0
57,0,partial,joint,0.967233493924362
57,1,partial,joint,3.1459086193025563
57,2,partial,joint,0.009763828070177172
57,3,partial,joint,0.0
58,0,partial,joint,0.9479733506582386
58,1,partial,joint,0.11370646628014765
58,2,partial,joint,-0.026607559445938164
58,3,partial,joint,0.0
59,0,partial,joint,3.1641027843688336
59,1,partial,joint,6.206181763606654
59,2,partial,joint,1.4557850590584902
59,3,partial,joint,0.0
60,0,partial,joint,1.2408575617925302
60,1,partial,joint,4.004805199953093
60,2,partial,joint,-0.04201288784635562
60,3,partial,joint,0.0
61,0,partial,joint,-4.9680398026581996
61,1,partial,joint,-1.4499783792921854
61,2,partial,joint,1.982839459326505
61,3,partial,joint,0.0
62,0,partial,joint,-6.051866147507413
62,1,partial,joint,-1.7155897814515262
62,2,partial,joint,2.3626241577221316
62,3,partial,joint,0.0
63,0,partial,joint,-3.96748464491616
63,1,partial,joint,-1.7761747725839618
63,2,partial,joint,0.9767129620241393
63,3,partial,joint,0.0
64,0,partial,joint,-1.1761158658127622
64,1,partial,joint,0.6772404327361905
64,2,partial,joint,-0.022359397482465605
64,3,partial,joint,0.0
65,0,partial,joint,0.021274556065125717
65,1,partial,joint,0.83797278885553
65,2,partial,joint,0.08602047449412745
65,3,partial,joint,0.0
66,0,partial,joint,0.4653033058134408
66,1,partial,joint,-1.35147150971502
66,2,partial,joint,0.21226320599431805
66,3,partial,joint,0.0
67,0,partial,joint,-0.11287842211671481
67,1,partial,joint,0.21984789837681087
67,2,partial,joint,-0.029319988630440687
67,3,partial,joint,0.0
68,0,partial,joint,2.686008723867865
68,1,partial,joint,-2.560390715985786
68,2,partial,joint,-0.2745151034849446
68,3,partial,joint,0.0
69,0,partial,joint,-0.18479303468858024
69,1,partial,joint,0.6510614730870565
69,2,partial,joint,0.17140591775418018
69,3,partial,joint,0.0
70,0,partial,joint,-2.9222963527307093
70,1,partial,joint,-1.2928054556206328
70,2,partial,joint,-0.12766200291960816
70,3,partial,joint,0.0
71,0,partial,joint,1.1481959804219022
71,1,partial,joint,2.1627352049327273
71,2,partial,joint,0.4720023318783004
71,3,partial,joint,0.0
72,0,partial,joint,0.30591017020841427
72,1,partial,joint,0.6018481530694428
72,2,partial,joint,0.013918160694169832
72,3,partial,joint,0.0
73,0,partial,joint,-5.494309565593898
73,1,partial,joint,-0.9781324560963787
73,2,partial,joint,0.24391371908814308
73,3,partial,joint,0.0
74,0,partial,joint,-0.9517017360052229
74,1,partial,joint,0.5995986718831807
74,2,partial,joint,-0.24937537024013226
74,3,partial,joint,0.0
75,0,partial,joint,-4.634704607386617
75,1,partial,joint,-2.2013675842771327
75,2,partial,joint,0.3275218827443997
75,3,partial,joint,0.0
76,0,partial,joint,-1.2205255806267148
76,1,partial,joint,-0.24892733012094237
76,2,partial,joint,0.007337240463056929
76,3,partial,joint,0.0
77,0,partial,joint,1.1703098588346388
77,1,partial,joint,-2.773404264334659
77,2,partial,joint,0.15951847112781564
77,3,partial,joint,0.0
78,0,partial,joint,-2.2467958428422756
78,1,partial,joint,-2.549454339508229
78,2,partial,joint,0.8057258830410803
78,3,partial,joint,0.0
79,0,partial,joint,-0.987546380894407
79,1,partial,joint,0.40660184308894964
79,2,partial,joint,0.06782110220879226
79,3,partial,joint,0.0
80,0,partial,joint,-1.4982135662573703
80,1,partial,joint,-2.692050766532498
80,2,partial,joint,0.021528004120589066
80,3,partial,joint,0.0
81,0,partial,joint,-2.0109383159699172
81,1,partial,joint,-0.7048608162561396
81,2,partial,joint,1.1279147261770142
81,3,partial,joint,0.0
82,0,partial,joint,1.1882585549060232
82,1,partial,joint,0.4542297434560505
82,2,partial,joint,0.13650667275103193
82,3,partial,joint,0.0
83,0,partial,joint,-0.16532849953646472
83,1,partial,joint,3.082129958514251
83,2,partial,joint,0.5993842491186765
83,3,partial,joint,0.0
84,0,partial,joint,1.4130121602485826
84,1,partial,joint,-0.6289363100010122
84,2,partial,joint,-0.131247891898692
84,3,partial,joint,0.0
85,0,partial,joint,3.963076502680983
85,1,partial,joint,4.441328595974259
85,2,partial,joint,1.3428592912287192
85,3,partial,joint,0.0
86,0,partial,joint,-5.106909832543337
86,1,partial,joint,-1.1606464824053617
86,2,partial,joint,0.5440795844869089
86,3,partial,joint,0.0
87,0,partial,joint,4.2755629798646595
87,1,partial,joint,1.1428863581876554
87,2,partial,joint,0.23324504345772923
87,3,partial,joint,0.0
88,0,partial,joint,1.868705142587166
88,1,partial,joint,-0.5895248068054271
88,2,partial,joint,-0.10592857952570811
88,3,partial,joint,0.0
89,0,partial,joint,-0.0684939235804784
89,1,partial,joint,0.28721000752328757
89,2,partial,joint,-0.05883891241801315
89,3,partial,joint,0.0
90,0,partial,joint,0.6810807333830311
90,1,partial,joint,0.1628771277595074
90,2,partial,joint,0.024475956491182064
90,3,partial,joint,0.0
91,0,partial,joint,1.9812731680510798
91,1,partial,joint,0.7656806476045374
91,2,partial,joint,-0.10578092562695973
91,3,partial,joint,0.0
92,0,partial,joint,0.684640872078293
92,1,partial,joint,-1.5207930272347154
92,2,partial,joint,0.22807039632692322
92,3,partial,joint,0.0
93,0,partial,joint,-0.352419295697677
93,1,partial,joint,-3.140224457235313
93,2,partial,joint,0.8929835662710613
93,3,partial,joint,0.0
94,0,partial,joint,-2.1565422550323436
94,1,partial,joint,0.29113945439140937
94,2,partial,joint,0.07765081684564659
94,3,partial,joint,0.0
95,0,partial,joint,1.4030145777878065
95,1,partial,joint,1.194857506493373
95,2,partial,joint,-0.4260649187586807
95,3,partial,joint,0.0
96,0,partial,joint,1.5288401068778859
96,1,partial,joint,2.895986729966683
96,2,partial,joint,0.8265981698253597
96,3,partial,joint,0.0
97,0,partial,joint,-2.1942000024944432
97,1,partial,joint,1.3733452485321935
97,2,partial,joint,-0.6025555751885785
97,3,partial,joint,0.0
98,0,partial,joint,1.278407069507706
98,1,partial,joint,-0.14275383876752956
98,2,partial,joint,-0.02171329563968171
98,3,partial,joint,0.0
99,0,partial,joint,-0.9493462357497926
99,1,partial,joint,-1.0750740751735488
99,2,partial,joint,0.06935164132389489
99,3,partial,joint,0.0
0,0,partial,interaction,-1.7829734292506085
0,1,partial,interaction,-1.5197013224475175
0,2,partial,interaction,-0.09245771136518599
0,3,partial,interaction,-1.1102230246251565e-16
1,0,partial,interaction,1.4596927305884295
1,1,partial,interaction,5.5849568067615465
1,2,partial,interaction,1.820134713270134
1,3,partial,interaction,-4.440892098500626e-16
2,0,partial,interaction,-1.0463061832174327
2,1,partial,interaction,-1.1083306632788053
2,2,partial,interaction,-0.13970270289739617
2,3,partial,interaction,0.0
3,0,partial,interaction,1.2460411178767197
3,1,partial,interaction,-0.24602793791720018
3,2,partial,interaction,-0.007098220811900258
3,3,partial,interaction,0.0
4,0,partial,interaction,-1.784889257799935
4,1,partial,interaction,-0.9483510509650435
4,2,partial,interaction,-0.08913177578395903
4,3,partial,interaction,1.1102230246251565e-16
5,0,partial,interaction,-0.5702030971435149
5,1,partial,interaction,-0.3700646386617407
5,2,partial,interaction,-0.07634413331402135
5,3,partial,interaction,-5.551115123125783e-17
6,0,partial,interaction,0.21674456760141333
6,1,partial,interaction,0.10749827571126513
6,2,partial,interaction,0.013753768250452672
6,3,partial,interaction,-1.3877787807814457e-17
7,0,partial,interaction,-0.15384130183678724
7,1,partial,interaction,-2.7069414369507774
7,2,partial,interaction,-0.47681599387035206
7,3,partial,interaction,1.1102230246251565e-16
8,0,partial,interaction,-0.21558203953192706
8,1,partial,interaction,-0.3292560336335485
8,2,partial,interaction,-0.054049037675083594
8,3,partial,interaction,5.551115123125783e-17
9,0,partial,interaction,-0.8770702841839191
9,1,partial,interaction,0.6188928739322866
9,2,partial,interaction,-0.04760267109858911
9,3,partial,interaction,0.0
10,0,partial,interaction,-0.5385218465303026
10,1,partial,interaction,-0.749726220171652
10,2,partial,interaction,0.28730921134650966
10,3,partial,interaction,2.7755575615628914e-17
11,0,partial,interaction,0.05425760591823281
11,1,partial,interaction,-1.2526361497003073
11,2,partial,interaction,-0.09458419481247757
11,3,partial,interaction,0.0
12,0,partial,interaction,-1.018823762851938
12,1,partial,interaction,-1.6207635889006782
12,2,partial,interaction,0.22118753088321463
12,3,partial,interaction,0.0
13,0,partial,interaction,1.8817494685932146
13,1,partial,interaction,4.2159327265774404
13,2,partial,interaction,0.8815992278117728
13,3,partial,interaction,2.220446049250313e-16
14,0,partial,interaction,2.234946821449835
14,1,partial,interaction,-0.20833640677126541
14,2,partial,interaction,0.04663486640060921
14,3,partial,interaction,0.0
15,0,partial,interaction,2.2197025261906633
15,1,partial,interaction,2.95367517551127
15,2,partial,interaction,0.7682362358391659
15,3,partial,interaction,-4.440892098500626e-16
16,0,partial,interaction,-0.18177484834594104
16,1,partial,interaction,-0.6140078804403946
16,2,partial,interaction,0.16651714947718277
16,3,partial,interaction,0.0
17,0,partial,interaction,-1.6184817237834797
17,1,partial,interaction,0.48697811694694015
17,2,partial,interaction,-0.20069435027378113
17,3,partial,interaction,-5.551115123125783e-17
18,0,partial,interaction,2.0318434943805777
18,1,partial,interaction,0.6606671748995272
18,2,partial,interaction,0.0861395429894003
18,3,partial,interaction,0.0
19,0,partial,interaction,0.8399376438916846
19,1,partial,interaction,0.4190047565552247
19,2,partial,interaction,0.06154894282440304
19,3,partial,interaction,1.1102230246251565e-16
20,0,partial,interaction,-1.5605704537613412
20,1,partial,interaction,0.14546629873939454
20,2,partial,interaction,-0.013798131162342409
20,3,partial,interaction,5.551115123125783e-17
21,0,partial,interaction,2.4559969980131586
21,1,partial,interaction,2.3665896183675663
21,2,partial,interaction,0.3035519916620981
21,3,partial,interaction,0.0
22,0,partial,interaction,-0.24206194810589618
22,1,partial,interaction,-1.3678934472442652
22,2,partial,interaction,0.027601847486871944
22,3,partial,interaction,-5.551115123125783e-17
23,0,partial,interaction,0.542143614948206
23,1,partial,interaction,2.9538095452464406
23,2,partial,interaction,-0.29849065388643126
23,3,partial,interaction,-1.1102230246251565e-16
24,0,partial,interaction,0.8402197513811651
24,1,partial,interaction,4.081518250649989
24,2,partial,interaction,1.173024825166117
24,3,partial,interaction,-4.440892098500626e-16
25,0,partial,interaction,2.1582056079640073
25,1,partial,interaction,-0.22223474260049197
25,2,partial,interaction,0.016638130189650435
25,3,partial,interaction,-1.1102230246251565e-16
26,0,partial,interaction,1.1944781207565867
26,1,partial,interaction,2.8085421794516625
26,2,partial,interaction,0.20074484115791957
26,3,partial,interaction,2.220446049250313e-16
27,0,partial,interaction,-3.4701362002202956
27,1,partial,interaction,-1.1346302418885406
27,2,partial,interaction,0.028795333121177213
27,3,partial,interaction,2.220446049250313e-16
28,0,partial,interaction,-0.8598932697466318
28,1,partial,interaction,2.325493824309118
28,2,partial,interaction,0.42296790717336596
28,3,partial,interaction,-5.551115123125783e-17
29,0,partial,interaction,-0.3698385482254355
29,1,partial,interaction,-1.7563816277510171
29,2,partial,interaction,-0.27917195121165994
29,3,partial,interaction,-1.1102230246251565e-16
30,0,partial,interaction,1.8072239802838945
30,1,partial,interaction,0.30478772718723757
30,2,partial,interaction,0.04388465374712758
30,3,partial,interaction,0.0
31,0,partial,interaction,-0.9115799850347619
31,1,partial,interaction,-1.7919999166601754
31,2,partial,interaction,-0.11340967111172329
31,3,partial,interaction,1.1102230246251565e-16
32,0,partial,interaction,-0.15218416538820034
32,1,partial,interaction,3.3152791837806124
32,2,partial,interaction,0.4878588911118312
32,3,partial,interaction,2.220446049250313e-16
33,0,partial,interaction,-1.3043096415925974
33,1,partial,interaction,0.8035373496594728
33,2,partial,interaction,-0.31076388613345773
33,3,partial,interaction,5.551115123125783e-17
34,0,partial,interaction,0.5013031173073386
34,1,partial,interaction,-5.146435654592494
34,2,partial,interaction,-0.32290381286221725
34,3,partial,interaction,0.0
35,0,partial,interaction,-1.8945301087973203
35,1,partial,interaction,0.8410489706482487
35,2,partial,interaction,-0.4265080510338515
35,3,partial,interaction,5.551115123125783e-17
36,0,partial,interaction,0.7469695304138584
36,1,partial,interaction,2.2810526010313685
36,2,partial,interaction,0.2138100382479765
36,3,partial,interaction,0.0
37,0,partial,interaction,-1.5208084733902436
37,1,partial,interaction,-0.612690768550446
37,2,partial,interaction,0.15604088780931952
37,3,partial,interaction,1.6653345369377348e-16
38,0,partial,interaction,2.0214789951741245
38,1,partial,interaction,1.8580125040882782
38,2,partial,interaction,0.4095444337379369
38,3,partial,interaction,0.0
39,0,partial,interaction,0.9677312302330753
39,1,partial,interaction,0.6927868095276037
39,2,partial,interaction,-0.07591511864993256
39,3,partial,interaction,1.1102230246251565e-16
40,0,partial,interaction,0.6081929366789145
40,1,partial,interaction,1.1793633424292227
40,2,partial,interaction,0.4177458784460937
40,3,partial,interaction,1.1102230246251565e-16
41,0,partial,interaction,-2.4584838495188555
41,1,partial,interaction,-2.014891355459663
41,2,partial,interaction,0.004828420290061031
41,3,partial,interaction,0.0
42,0,partial,interaction,0.1685577755005689
42,1,partial,interaction,0.40550378469963644
42,2,partial,interaction,-0.03145236031252638
42,3,partial,interaction,0.0
43,0,partial,interaction,-0.8099813787423471
43,1,partial,interaction,2.0540885103956708
43,2,partial,interaction,-0.06430746535027976
43,3,partial,interaction,0.0
44,0,partial,interaction,-2.327789802252203
44,1,partial,interaction,-1.752551761430099
44,2,partial,interaction,0.9342597488959946
44,3,partial,interaction,1.1102230246251565e-16
45,0,partial,interaction,-1.823704658394639
45,1,partial,interaction,-1.7123897343282966
45,2,partial,interaction,0.9982243397201713
45,3,partial,interaction,0.0
46,0,partial,interaction,1.1729124509407614
46,1,partial,interaction,-0.40788066577310045
46,2,partial,interaction,0.0413506846431885
46,3,partial,interaction,-2.7755575615628914e-17
47,0,partial,interaction,4.1525056600990204
47,1,partial,interaction,0.33351408332103594
47,2,partial,interaction,0.09735007646539184
47,3,partial,interaction,-2.220446049250313e-16
48,0,partial,interaction,2.3646410308452253
48,1,partial,interaction,1.4475078226719504
48,2,partial,interaction,-0.19334631556744208
48,3,partial,interaction,-2.220446049250313e-16
49,0,partial,interaction,-1.5281632349437797
49,1,partial,interaction,-0.6398628537765546
49,2,partial,interaction,0.07217540428945002
49,3,partial,interaction,0.0
50,0,partial,interaction,1.1599920246367026
50,1,partial,interaction,-1.4445593412211772
50,2,partial,interaction,0.2537492269985012
50,3,partial,interaction,1.3877787807814457e-17
51,0,partial,interaction,3.1501164504331336
51,1,partial,interaction,6.600469566389032
51,2,partial,interaction,1.666658197650508
51,3,partial,interaction,0.0
52,0,partial,interaction,0.9493892219853354
52,1,partial,interaction,2.5465245588713463
52,2,partial,interaction,0.6856540173480735
52,3,partial,interaction,0.0
53,0,partial,interaction,-0.6698596950342943
53,1,partial,interaction,-0.37093781271801346
53,2,partial,interaction,0.02549223896496919
53,3,partial,interaction,-8.326672684688674e-17
54,0,partial,interaction,0.7574304777620047
54,1,partial,interaction,-0.5776937680257088
54,2,partial,interaction,0.11901356436887549
54,3,partial,interaction,0.0
55,0,partial,interaction,0.6213631687079202
55,1,partial,interaction,1.095748428742064
55,2,partial,interaction,0.09791410404481149
55,3,partial,interaction,5.551115123125783e-17
56,0,partial,interaction,0.10731396145166938
56,1,partial,interaction,-4.771460366044858
56,2,partial,interaction,-0.9688669564397434
56,3,partial,interaction,0.0
57,0,partial,interaction,0.967233493924362
57,1,partial,interaction,3.145908619302556
57,2,partial,interaction,0.00976382807017706
57,3,partial,interaction,-2.220446049250313e-16
58,0,partial,interaction,0.9479733506582386
58,1,partial,interaction,0.11370646628014763
58,2,partial,interaction,-0.026607559445938234
58,3,partial,interaction,-5.551115123125783e-17
59,0,partial,interaction,3.164102784368834
59,1,partial,interaction,6.206181763606654
